"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node2.wang2978-test.uwmadison744-f22-pg0.wisc.cloudlab.us",,,,"User:","Yuhan"
"Cmdline:","dstat --output monitering1_3.csv",,,,"Date:","27 Sep 2022 17:41:17 CDT"
"total cpu usage",,,,,"dsk/total",,"net/total",,"paging",,"system",
26.923,1.822,11.336,59.717,0.202,27697152,5767168,28630178,5582934,0,0,3754,1400
19.270,1.826,19.675,59.026,0.203,19767296,55836672,22898187,11107367,0,0,3375,1183
15.758,1.212,23.838,58.990,0.202,20537344,20488192,24691974,11865599,0,0,3047,1087
23.529,3.245,12.373,60.649,0.203,26861568,23715840,24638350,8607663,0,4096,3559,1357
9.091,1.414,30.303,58.788,0.404,24207360,37232640,22434967,17012185,0,0,3506,1360
30.390,1.232,11.499,56.674,0.205,27967488,42991616,25367921,8413392,0,0,3784,1530
18.623,3.441,17.409,60.324,0.202,58703872,1581056,15684389,29288360,0,4096,4230,1117
9.717,0.810,22.065,67.206,0.202,27017216,8126464,27912850,13664981,0,0,3200,1029
27.621,1.411,16.331,54.234,0.403,20144128,29081600,23971987,10822052,0,0,3720,958
21.169,2.419,17.339,58.871,0.202,26165248,15007744,27394173,8462378,0,0,3017,1234
37.652,1.215,22.470,38.462,0.202,6807552,3457024,38909211,5810760,0,24576,3447,985
32.866,3.006,5.611,58.317,0.200,14204928,24944640,24355708,5610202,0,12288,3694,1206
28.629,2.419,10.081,58.669,0.202,36364288,10223616,21350338,12751107,16384,0,3222,1023
21.063,3.681,9.816,65.235,0.204,34381824,30720000,26785425,14787377,0,12288,3992,1472
27.273,1.414,9.293,61.818,0.202,29433856,3670016,29927175,5153484,0,0,3270,1183
8.485,2.020,13.131,75.960,0.404,25108480,24248320,25645322,8890889,0,0,2745,1161
8.758,1.426,25.866,63.747,0.204,29188096,25231360,21012489,5772905,0,24576,2282,954
23.030,1.414,28.081,47.273,0.202,34971648,2621440,29849684,17457579,0,0,3862,1089
51.210,1.210,4.032,43.145,0.403,48201728,0,31350772,26788747,0,0,4692,1240
27.146,4.790,20.958,46.906,0.200,34512896,29171712,34845022,26496429,0,28672,5483,2113
29.209,3.043,13.590,53.955,0.203,30736384,7405568,26971334,15756178,0,0,3247,1057
40.974,2.840,6.085,49.899,0.203,36872192,12599296,30584389,16605847,0,0,4307,1292
26.869,3.030,11.111,58.586,0.404,22839296,19415040,34376903,9875557,0,0,3366,1143
22.718,3.448,2.028,71.602,0.203,44253184,532480,31655146,7661148,0,4096,3481,1294
13.469,2.041,9.592,74.694,0.204,62349312,0,26351162,16712053,0,0,4212,1162
16.364,1.414,16.162,65.657,0.404,28622848,28950528,21841816,12714648,0,0,2992,969
33.333,2.222,15.758,48.485,0.202,28672000,2162688,27749036,15068936,8192,4096,4042,1003
34.959,3.659,15.854,45.325,0.203,40124416,1572864,16652435,38578145,8192,0,5010,1284
18.826,3.239,37.449,40.283,0.202,38445056,0,24090635,22188354,0,0,3774,1144
10.081,1.613,21.169,66.935,0.202,22921216,15753216,32351406,8895322,0,0,3506,1362
29.352,1.417,19.028,50,0.202,23855104,2097152,28061406,15858005,0,0,3105,980
28.862,0.610,3.049,67.276,0.203,12926976,2285568,36693865,3280851,0,0,2827,1067
43.662,4.628,5.231,46.076,0.402,20398080,23347200,29786175,8386400,0,204800,3492,1544
21.818,2.828,7.879,67.273,0.202,43433984,16924672,22795122,19991160,0,0,4160,1481
20.892,1.217,10.548,67.140,0.203,29671424,24485888,20821373,7928497,0,274432,3065,1232
31.864,1.202,5.210,61.523,0.200,28303360,21495808,31345481,15320969,0,0,5061,1304
28.803,2.434,2.840,65.720,0.203,22011904,4923392,24196367,10658344,0,0,2988,927
14.431,3.252,22.358,59.756,0.203,48136192,22380544,22422598,17981524,0,0,3793,1334
25.101,1.619,21.862,51.215,0.202,39485440,3940352,37488644,19990189,0,0,4351,1227
44.266,3.421,5.231,46.680,0.402,52944896,41254912,25318957,22457064,0,290816,4395,1217
36,5.600,8.400,49.800,0.200,20422656,30679040,25344335,6285489,0,278528,3801,1208
24.900,2.410,8.635,64.056,0,16932864,33095680,18993167,9334834,0,0,3006,1215
19.473,1.623,25.558,53.144,0.203,30588928,14925824,33263802,13199087,16384,0,3699,1222
34.269,4.208,10.020,51.303,0.200,57450496,40960,30202529,18061614,0,20480,4709,1369
18.421,2.227,10.121,68.826,0.405,36700160,11657216,25090526,14038848,0,0,3481,1014
31.313,2.828,17.374,48.283,0.202,35684352,0,30384743,18419580,0,0,4013,1100
10.484,2.218,51.411,35.685,0.202,33153024,0,36297773,40494213,0,0,5296,1632
21.200,2.600,48,28,0.200,25468928,1032192,36721144,35584990,0,0,5146,1557
58.621,1.420,38.337,1.420,0.203,401408,40960,22914969,4881447,0,0,3730,1027
33.400,4.225,60.362,2.012,0,8192,14188544,11834804,208745,0,0,3105,1857
93.200,6.400,0.400,0,0,8192,122748928,181201333,192771134,0,8192,15670,2962
93.587,6.212,0,0.200,0,8192,204480512,181678586,192486270,0,0,14696,3324
93.812,6.188,0,0,0,8192,345464832,151121754,192603811,0,0,15266,2917
79.116,4.016,9.839,6.827,0.201,16384,307437568,76628101,77235895,0,0,9774,1888
22.177,2.621,55.645,19.355,0.202,1703936,132661248,11903926,191989,0,0,3935,2557
51.200,7.600,15.200,25.800,0.200,41304064,10502144,11760339,1539,0,0,4953,3402
59.100,4.499,17.178,18.814,0.409,107216896,19922944,11756175,14034,0,0,5794,3420
51.527,5.703,18.330,24.236,0.204,93061120,10690560,11745378,35851,16384,0,4848,2769
52.410,5.622,16.265,25.301,0.402,107184128,6291456,11739514,18903,0,0,4133,2287
16.700,2.414,26.962,53.722,0.201,67756032,5365760,11762887,18132,0,90112,2700,1015
20.683,2.610,28.916,47.590,0.201,79503360,20258816,11731685,9132,0,0,2449,941
35.282,6.653,18.952,38.911,0.202,104660992,27672576,11751943,9383,0,4096,3414,1760
39.394,4.040,19.394,36.970,0.202,79167488,13410304,11722815,1192,0,0,3993,2098
34.476,3.831,26.815,34.476,0.403,54517760,4718592,11750210,8926,0,0,3967,2162
13.972,1.397,45.309,39.321,0,42237952,7815168,11725308,1743,0,0,1972,892
13.563,1.417,46.154,38.664,0.202,50544640,14442496,11755818,752,0,8192,1869,928
12.805,1.423,27.439,57.927,0.407,46645248,28909568,11728546,358,0,237568,1987,1065
10.729,2.024,37.045,50,0.202,42729472,23371776,11720605,917,0,266240,1927,942
20.732,3.659,35.569,39.837,0.203,62062592,11182080,11749297,1294,0,479232,2530,1344
31.124,3.414,28.313,36.948,0.201,34603008,2359296,11752346,17314,0,0,3473,1993
22.984,2.419,32.056,42.137,0.403,35094528,11984896,11751234,11953,0,0,2845,1628
44.890,7.014,22.445,25.251,0.401,18284544,12591104,11728117,8832,0,0,4245,2704
43.408,4.868,14.604,36.917,0.203,69918720,18464768,11726688,3510,16384,0,3966,2340
40.964,5.221,13.253,40.161,0.402,39919616,16252928,11743108,17863,0,0,4536,2767
50.902,7.014,15.230,26.453,0.401,54525952,22454272,11759823,9891,0,0,4713,3105
55.711,5.411,11.423,27.054,0.401,50331648,16392192,11743156,26951,0,0,5075,3491
30.461,3.407,31.263,34.669,0.200,50151424,2154496,11744409,9419,0,0,3016,1538
18.623,2.227,33.806,44.939,0.405,57819136,5906432,11753093,28184,0,0,2829,1366
44.196,4.684,13.442,37.475,0.204,106758144,19881984,11761670,8968,0,0,4114,2378
45.200,6,14,34.400,0.400,45088768,28852224,11723986,19960,0,0,4811,2886
49.899,5.657,9.697,34.343,0.404,53051392,14155776,11749306,11132,0,0,4637,2937
35.294,3.043,21.501,39.959,0.203,48627712,29720576,11741760,350,0,0,3689,1821
22.245,2.041,30,45.306,0.408,68681728,13631488,11750905,35662,0,0,2854,1302
16.397,2.429,40.081,40.891,0.202,67108864,28188672,11743556,17295,0,28672,2703,1291
20.724,2.213,27.364,49.497,0.201,77070336,11952128,11751396,8832,0,462848,2210,915
19.556,2.218,23.790,54.234,0.202,88907776,20971520,11728749,9793,0,0,2823,1003
14.286,1.811,29.376,54.326,0.201,56885248,6160384,11767521,17295,0,57344,2083,851
15.631,2.004,22.846,59.319,0.200,60817408,6062080,11708758,1657,0,0,1960,826
21.907,3.245,19.473,55.172,0.203,82608128,10936320,11739425,1741,0,57344,2580,1310
18,2.400,22.600,56.800,0.200,68878336,10002432,11740799,8868,0,0,2147,864
18.089,1.829,22.967,56.911,0.203,73031680,12845056,11738373,9226,0,0,2494,1025
25.859,3.030,21.414,49.495,0.202,104857600,7659520,11749854,18935,0,20480,2736,1247
35.152,4.040,22.626,37.778,0.404,55443456,5242880,11768218,27682,0,0,3468,1963
31.791,3.622,21.328,43.058,0.201,48529408,8945664,11756803,19359,0,12288,3306,1661
24.899,2.429,33.198,39.271,0.202,69271552,9969664,11730872,1801,0,0,2553,1200
15.694,2.012,29.980,52.113,0.201,53739520,9281536,11742725,888,0,135168,1940,850
19.394,3.232,46.869,30.303,0.202,93085696,17440768,11747105,1188,0,593920,2383,985
12.929,1.414,57.778,27.475,0.404,55508992,37519360,11737066,1772,0,0,1984,939
10.442,2.209,55.422,31.727,0.201,75153408,7888896,11729949,1238,0,266240,1689,704
9.312,1.822,72.874,15.789,0.202,19988480,43130880,11763632,19157,0,339968,1960,967
4.032,0.202,95.565,0,0.202,0,0,11734401,8396,0,0,1257,584
79.555,4.251,12.753,3.239,0.202,97157120,0,11762189,198804,0,0,4956,3460
94.411,5.190,0.399,0,0,103596032,1130496,11728088,1641,24576,565248,4117,2151
91.767,4.418,3.815,0,0,89653248,0,11733694,1027,0,0,3958,2243
95.582,3.414,0.803,0.201,0,94109696,1728512,11738002,444,0,0,4015,2024
92.415,3.992,3.593,0,0,94109696,0,11736448,650,0,0,3719,1976
94.188,3.808,2.004,0,0,96206848,0,11741881,1003,0,0,3896,2068
92.555,4.225,3.219,0,0,92315648,0,11723292,444,0,0,3877,2004
94,3.200,2.800,0,0,91308032,0,11731710,908,0,0,3745,1960
85.743,10.040,3.614,0.602,0,49848320,729088,11779007,61095,0,0,3397,1976
82.966,15.832,1.002,0.200,0,44793856,32768,11766912,30158,0,0,4902,3160
94.990,3.607,1.403,0,0,31195136,0,11727538,350,0,0,4714,3088
89.800,4.800,5.400,0,0,31195136,778240,11733611,1003,0,389120,3852,3010
93.373,6.024,0.602,0,0,33816576,0,11750586,460,0,0,3878,3244
96,3.800,0,0.200,0,34340864,1490944,11715202,444,0,0,4527,3116
91.800,5.400,2.800,0,0,33292288,65536,11743873,1311,0,0,5388,3052
95.992,3.407,0.601,0,0,35168256,0,11732818,350,0,0,4791,3323
90.342,4.628,5.030,0,0,30670848,0,11750198,27405,0,0,3716,2825
80.040,18.563,1.397,0,0,0,0,11775559,46740,0,0,4370,3201
75.202,5.444,5.444,13.710,0.202,13869056,1417216,11744471,18510,0,0,3972,2556
96.200,3.800,0,0,0,42729472,57344,11738902,794,0,0,3551,2740
93.400,5,1.200,0.400,0,26476544,0,11733463,1011,0,0,3773,2673
89.641,4.382,5.976,0,0,11010048,0,11735184,444,0,0,4055,2597
84.538,4.418,9.438,1.606,0,36962304,0,11737582,444,0,0,4246,2650
96.008,3.194,0.200,0.599,0,30932992,1302528,11732025,1003,0,0,3922,2768
95.582,4.217,0.201,0,0,27262976,122880,27696216,9325,0,0,7157,2685
89.579,9.820,0.601,0,0,39583744,0,35241897,52201,0,0,11421,2693
84.800,10.200,4.600,0.200,0.200,31989760,0,35192531,19857,0,0,8426,2489
91,8.400,0.400,0.200,0,44007424,0,35063616,9854,0,0,8355,2683
93.988,5.611,0.200,0.200,0,68943872,1433600,35212712,1271,0,0,8332,3065
94.212,5.389,0.399,0,0,61865984,25509888,35197881,1311,0,0,6034,3081
96.200,3.800,0,0,0,63963136,0,35164196,452,0,0,7461,2991
95.400,4.200,0.400,0,0,64749568,0,35219658,1743,0,0,9963,3004
96,3.800,0.200,0,0,70049792,0,35191823,1003,0,0,9928,3150
87.226,10.978,1.397,0.399,0,65536000,761856,35204888,36480,0,0,10003,3497
85.200,13.400,1.400,0,0,78053376,20250624,35249580,44756,0,0,13934,3564
93.387,6.613,0,0,0,76414976,83165184,35191689,1113,0,0,7843,2104
94.589,4.409,0.200,0.802,0,56623104,62160896,35199874,10530,0,0,6522,2800
90.180,7.816,0.601,1.403,0,44564480,38551552,34957180,350,0,0,10348,2728
54.930,2.213,2.414,40.241,0.201,32505856,35684352,35427143,1053,0,0,5395,1612
87.824,4.990,3.194,3.992,0,65339392,26705920,35197136,782,0,0,5958,2256
90.220,9.381,0.399,0,0,51806208,63242240,35203164,51219,0,0,7137,2159
82.435,13.573,1.397,2.595,0,10231808,27353088,35242196,30457,0,0,7803,2788
93.200,6.200,0.400,0.200,0,8192,107823104,35128978,66940,0,0,5927,2644
70.423,12.877,3.622,13.078,0,0,98983936,35270159,1118,0,0,5639,1823
95.382,4.217,0.201,0.201,0,0,98828288,35028377,4261,0,0,6236,2402
92.986,5.411,0.601,1.002,0,1056768,47783936,35435573,84686,0,0,9658,2792
90.800,7.600,0.400,1,0.200,47906816,151257088,35174286,2431,0,0,8069,2587
90.982,3.206,1.804,4.008,0,21913600,18874368,35167783,43618,0,0,6801,2497
66.061,1.818,9.091,23.030,0,14942208,9961472,35268756,350,0,0,6508,1761
81.964,14.228,2.004,1.603,0.200,38273024,26607616,35129631,21930,0,0,7794,3670
88.400,10.600,0.600,0.400,0,21757952,23068672,35185895,1011,0,0,6168,2590
90.361,6.827,0.602,2.209,0,61317120,73203712,35075261,26576,0,0,9027,2799
88.778,3.607,2.605,5.010,0,59768832,32505856,35428809,9028,0,0,6240,2311
94.831,2.783,0.398,1.988,0,106618880,54624256,35154130,9485,0,0,6880,2293
93.775,4.819,0.803,0.602,0,41590784,41943040,35260804,18942,0,0,5708,2687
91.600,4.600,0.600,3,0.200,67231744,20185088,35218084,28376,0,0,5809,2798
94.600,3.800,0,1.600,0,51912704,153133056,34990121,18199,0,0,10912,5152
95.800,4.200,0,0,0,45891584,224657408,35359661,9028,0,0,10497,5679
82.565,16.633,0.200,0.601,0,35389440,187170816,35255374,9760,0,0,7881,4487
96.407,3.593,0,0,0,38019072,31236096,35106012,18157,0,0,7915,3928
96,3.800,0.200,0,0,48537600,103612416,35302044,9760,0,0,10998,4147
93.600,4,0.600,1.800,0,19464192,24649728,35119166,20244,32768,0,10433,3901
90.982,5.812,1.202,2.004,0,7118848,50135040,35298917,18967,20480,0,6216,4422
92.570,5.823,0,1.606,0,9256960,153403392,35185058,26712,0,0,10793,4177
96.200,3.800,0,0,0,0,141688832,35222189,854,0,0,8445,3921
96.400,3.400,0.200,0,0,8192,96452608,35200373,10875,0,0,9492,3802
79.317,19.679,0.602,0.402,0,7307264,141590528,34946795,18140,0,3637248,12146,5960
94.422,3.386,0.398,1.594,0.199,29564928,32817152,35326806,18378,98304,0,10217,3708
92.200,4.200,1.600,2,0,36175872,36700160,35162911,27610,0,0,10405,3839
90.707,2.424,0,6.869,0,16252928,32079872,35229394,9430,0,0,9921,3685
91.600,3.400,0,4.800,0.200,30408704,12894208,35348091,9026,0,155648,9371,3645
88.200,7.400,2,2.400,0,21815296,39862272,35102950,3623,32768,925696,9138,3257
91.600,3.800,0.400,4.200,0,25165824,10559488,35175756,27434,0,0,8360,3897
93.439,4.175,0.199,1.988,0.199,41353216,20447232,35137035,9940,98304,0,9372,3848
93.413,3.992,0,2.595,0,27525120,31719424,35281556,18002,0,0,8408,3882
78.788,15.960,1.414,3.838,0,51249152,26599424,35199783,10686,32768,8192,11402,4755
83.633,3.593,4.990,7.585,0.200,91922432,39411712,35215839,36590,16384,57344,7605,2449
77.264,4.427,5.030,13.280,0,78692352,56819712,35281919,29438,8192,81920,6797,2585
87.052,3.785,3.386,5.578,0.199,72769536,37216256,35104102,65048,208896,24576,7917,2714
81.048,4.839,5.444,8.669,0,52723712,44728320,35329614,50805,32768,0,6378,2340
81.673,6.972,2.988,8.367,0,63774720,22568960,34962423,917,0,81920,8043,1958
90,5.400,0.600,3.800,0.200,18268160,101728256,35440071,11844,16384,0,8572,2200
96.794,2.806,0.401,0,0,8192,63848448,35191974,460,0,8192,8569,2263
95.400,4.600,0,0,0,0,34095104,35197752,9391,0,0,6240,2163
91.400,8.600,0,0,0,4120576,40960,35161959,642,0,53248,6847,1874
83,14.800,1.200,1,0,46268416,2752512,35203504,20223,0,602112,6494,2857
96.393,3.607,0,0,0,64249856,32768,35049019,1019,0,16384,6731,1568
97.605,2.395,0,0,0,50896896,679936,35363168,17780,65536,327680,8152,1820
92.585,5.411,0,2.004,0,33177600,76972032,34994078,26094,98304,266240,6348,1836
76.660,19.115,0.805,3.421,0,33660928,48766976,35398776,20981,28672,528384,6913,2756
80.800,9.400,1,8.800,0,52961280,58925056,35181152,11210,0,0,7559,2390
82.661,4.435,0.605,12.097,0.202,31145984,8650752,35185860,1649,8192,4096,8770,2240
81.363,3.006,2.405,13.026,0.200,29270016,7348224,35270463,925,0,0,7716,2215
86.400,4.400,1.400,7.800,0,42467328,55861248,35114060,9232,0,12288,8742,2312
80.723,16.265,1.205,1.807,0,64192512,31539200,35284058,1522,0,118784,7823,2058
83.633,4.192,0.599,11.577,0,91226112,21889024,16460959,917,0,0,3069,1974
92.786,3.808,1.002,2.204,0.200,67895296,19709952,11733560,350,0,16384,3116,1936
77.912,3.815,6.426,11.847,0,66985984,39133184,11756888,34298,0,36864,3661,2146
75.050,10.379,3.393,10.978,0.200,98050048,29196288,11761819,36765,0,32768,3275,1639
81.764,8.016,2.806,7.415,0,107347968,31784960,11741525,1798,0,0,3409,2014
73.600,6.600,0.400,19.400,0,54575104,22380544,11736245,1382,0,4096,3057,2064
89.800,6.600,0.600,3,0,43515904,30941184,11737250,1796,0,4096,4041,2897
95.992,3.407,0.401,0.200,0,40108032,64577536,11745224,17508,0,0,4292,3289
96.407,3.593,0,0,0,26476544,41140224,11622386,452,0,0,3351,2725
94.980,4.618,0.201,0.201,0,34078720,64331776,11849795,1311,0,4096,3763,2975
63.673,3.393,22.754,9.980,0.200,25690112,52690944,11745480,17605,0,0,3591,2717
96.008,3.992,0,0,0,25509888,56336384,11749518,27204,16384,0,4313,3069
86.720,9.457,0.402,3.421,0,33808384,27525120,11744771,11261,143360,0,3386,2618
88.353,7.831,0.402,3.414,0,47292416,80953344,11740981,10072,65536,0,4313,2905
92,7.600,0.200,0.200,0,27525120,70352896,11746693,9974,0,0,4090,2901
60.200,3.600,29.400,6.600,0.200,24387584,40804352,11734541,909,0,0,3180,2132
92.570,7.430,0,0,0,39059456,49152,11746151,18640,0,0,4142,2899
95.400,4,0.400,0.200,0,24903680,57344,11732714,452,0,28672,4044,2864
92.629,5.378,0.598,1.394,0,39002112,8192,11733817,1019,0,4096,4764,2779
97.400,2.600,0,0,0,32522240,0,11748023,9263,0,0,4604,2763
87.824,6.986,0.998,4.192,0,14843904,1458176,11758649,35448,0,0,3986,2458
87.174,11.423,1.002,0.401,0,48988160,1425408,11743049,11461,0,0,3952,2338
94.810,4.591,0.399,0.200,0,19144704,13246464,11747209,18539,0,0,4167,2646
90.141,5.634,1.408,2.817,0,34275328,24395776,11741449,9859,49152,0,4248,2345
94.212,2.994,0.599,2.196,0,74137600,26214400,11745187,9691,40960,0,4090,2201
84.306,2.817,4.225,8.652,0,53788672,19087360,11733904,424,155648,0,2657,2015
88.224,3.194,1.597,6.786,0.200,36356096,7135232,11734372,1759,49152,0,3743,2135
78.873,13.078,5.030,3.018,0,73498624,32276480,11760149,37742,114688,0,3148,2170
85.571,7.816,0.200,6.413,0,76226560,58753024,11759912,36815,65536,0,3851,2100
92.800,7.200,0,0,0,48922624,99155968,11746599,10478,0,0,3025,2565
82.766,2.806,2.004,12.224,0.200,14155776,16998400,11739997,10054,0,0,2768,1828
95.391,4.208,0.401,0,0,38412288,15990784,11631097,786,0,0,2958,1923
93.800,6.200,0,0,0,25395200,68026368,11817483,135745,81920,0,3403,2142
81.363,8.016,1.002,9.619,0,4661248,61636608,11777084,37326,163840,0,3447,1902
88,2.600,0,9.200,0.200,14901248,38084608,11775536,9670,143360,20480,3550,2193
90.180,2.806,0.200,6.814,0,42983424,38141952,11668252,9480,98304,0,3131,2155
76.447,9.980,6.986,6.587,0,19693568,22282240,11809615,2789,0,0,3751,2484
73.307,2.590,2.789,21.116,0.199,25370624,28368896,11744982,9516,0,0,4160,2101
83.267,3.386,1.992,11.155,0.199,38535168,23347200,11794370,26810,0,0,3899,2348
72.581,3.629,6.855,16.935,0,50700288,27787264,11680783,19195,0,0,4076,2220
69.124,2.789,8.367,19.522,0.199,61833216,58064896,11773230,350,49152,0,4013,2118
64.087,2.778,4.563,28.373,0.198,51642368,19202048,11724176,1759,0,73728,3757,1800
63.727,5.611,5.812,24.649,0.200,100515840,28401664,11760966,1751,0,0,3732,1810
55.645,2.621,14.113,27.218,0.403,70778880,19431424,11737387,18474,0,0,3485,1813
64.529,2.605,13.427,19.238,0.200,88866816,24379392,11786802,26210,0,0,3761,1788
55.422,2.811,17.470,24.096,0.201,71606272,54525952,11736646,9383,0,0,3562,1783
50.505,1.616,15.152,32.525,0.202,58195968,12591104,11718195,9028,0,0,3272,1741
64.789,4.225,7.445,23.340,0.201,77365248,25624576,11752978,9666,0,98304,4037,2413
77.465,4.628,4.628,13.280,0,126443520,13410304,11680425,1019,0,151552,3777,1890
66.867,4.217,10.843,17.871,0.201,98254848,11042816,11725058,11216,0,0,3645,1916
76.459,3.823,8.048,11.469,0.201,60817408,22167552,11789330,43871,0,73728,4320,2999
79.879,3.622,1.408,14.889,0.201,45088768,20979712,11811400,9496,0,0,4421,2737
82.800,3.600,4.600,9,0,48275456,21954560,11670814,452,0,94208,4109,2552
85.743,4.016,4.618,5.422,0.201,67633152,55623680,11765835,8929,0,0,4097,2712
67.331,5.976,8.167,18.327,0.199,30908416,15187968,11694278,2980,0,73728,4168,2362
80.361,3.206,4.409,11.824,0.200,41680896,10485760,11734594,36293,0,0,4627,2844
86.519,3.018,2.012,8.451,0,74055680,0,11852080,1751,0,0,4389,2819
83.702,2.817,4.427,8.853,0.201,43515904,0,11623226,10449,0,0,4234,2995
90.079,5.159,1.984,2.778,0,51380224,1122304,11815000,26808,0,0,4283,3762
93.200,3.200,0.600,2.800,0.200,31580160,32768,11748513,10264,0,0,2849,3567
89.178,4.208,1.202,5.411,0,97411072,13647872,11782338,45526,0,0,4526,3041
93.173,2.610,0,4.217,0,46407680,31227904,11749105,1286,0,0,4323,3270
84.770,4.609,7.214,3.206,0.200,24002560,43491328,11740381,9028,0,0,4060,3460
95.600,4.400,0,0,0,0,125648896,11734696,18996,0,0,3520,4503
95.400,4,0.400,0.200,0,8192,239149056,11764692,1473,0,0,3932,4227
91.784,5.411,0,2.806,0,29220864,240263168,11718391,62669,106496,0,6026,4699
92.385,4.208,0.200,3.206,0,117694464,67764224,11716499,10526,139264,0,4292,3094
93.173,3.213,1.205,2.410,0,125837312,33554432,11799094,17817,0,0,4358,2626
83.166,4.409,3.206,9.018,0.200,119128064,29786112,11779195,11502,65536,0,3742,2214
71.285,4.418,9.839,14.458,0,65175552,29360128,11703270,4127,98304,0,3354,1867
33.266,2.231,45.233,19.067,0.203,9658368,42016768,11749212,1588,0,0,2149,909
20.322,2.012,66.600,10.865,0.201,24576,123731968,11820387,2613,12288,0,2438,1245
20.161,2.016,62.702,14.919,0.202,8192,125829120,11694255,1251,0,0,2229,1035
11.111,6.996,40.123,41.358,0.412,81920,68681728,197838240,8729976,0,0,9155,3668
72.854,4.591,14.571,7.984,0,3522560,67903488,12474957,174101509,0,0,11060,1954
98.597,1.403,0,0,0,524288,198270976,11772169,883204,0,0,4222,866
98.204,1.198,0.200,0.200,0.200,8192,179568640,11732366,452,0,0,3150,631
93.775,5.622,0.402,0.201,0,1613824,178241536,50354670,42971862,0,0,6732,1712
97.390,1.406,1.004,0.201,0,401408,100827136,11762621,19331514,0,0,3892,648
97.605,2.395,0,0,0,1310720,61628416,11965851,140141888,0,0,10759,1050
95.010,4.790,0.200,0,0,8192,89767936,11763508,452,0,0,2765,437
82.731,16.265,0.803,0.201,0,0,97263616,173989575,190361,0,110592,8487,4037
94.200,5,0.400,0.400,0,1523712,130736128,52677895,19483051,0,0,5225,1728
99.400,0.600,0,0,0,729088,76701696,11821058,60870329,0,0,5453,798
97.006,1.397,1.198,0.399,0,409600,110641152,11827787,59903589,0,0,4992,883
96.994,3.006,0,0,0,270336,117432320,11825782,55595557,0,172032,4969,744
86.600,13.400,0,0,0,0,82452480,134861590,153186,0,0,6676,2585
86.922,6.841,0.201,6.036,0,794624,25010176,94278888,109719,0,0,6750,2608
97.605,1.597,0,0.798,0,1785856,29884416,11930552,83685951,0,0,6978,740
94.389,2.405,2.405,0.802,0,1064960,111968256,11797400,52213293,0,0,5645,1071
91.383,4.008,3.607,1.002,0,294912,101588992,11879799,59479118,0,0,6058,885
84.739,14.458,0.803,0,0,0,66060288,133670079,148302,0,0,7819,3451
95.010,4.990,0,0,0,303104,0,51223863,19907736,0,0,4426,1381
94.779,4.217,1.004,0,0,516096,0,32146402,54089383,0,0,6222,1175
